Timestamp,Group_Reward,QoE_Variance,Jain_Index
2025-11-12 12:33:07,7.7364,56.0489,0.9998
2025-11-12 12:33:07,7.7361,53.7082,0.9998
2025-11-12 12:33:07,7.7343,47.0955,0.9999
2025-11-12 12:33:08,7.7338,46.1035,0.9999
2025-11-12 12:33:08,7.7337,47.3638,0.9999
2025-11-12 12:33:08,7.7339,49.1392,0.9998
2025-11-12 12:33:08,7.7374,68.4775,0.9998
2025-11-12 12:34:05,7.7258,187.0437,0.9994
2025-11-12 12:34:05,7.7286,149.6834,0.9995
2025-11-12 12:34:05,7.7278,136.7776,0.9996
2025-11-12 12:34:05,7.7298,166.3530,0.9995
2025-11-12 12:34:05,7.7331,119.5994,0.9996
2025-11-12 12:34:05,7.7330,121.1595,0.9996
2025-11-12 12:34:05,7.7363,167.7286,0.9995
2025-11-12 12:34:05,7.7368,173.6216,0.9995
2025-11-12 12:34:05,7.7342,212.8826,0.9993
2025-11-12 12:34:06,7.7367,183.4028,0.9994
2025-11-12 12:34:06,7.7370,190.1398,0.9994
2025-11-12 12:34:06,7.7353,169.9525,0.9995
2025-11-12 12:34:06,7.7371,138.3054,0.9996
2025-11-12 12:34:06,7.7347,168.6971,0.9995
2025-11-12 12:34:06,7.7357,190.7400,0.9994
2025-11-12 12:34:06,7.7402,252.2300,0.9992
2025-11-12 12:34:06,7.7379,297.6629,0.9991
2025-11-12 12:34:06,7.7383,289.8129,0.9991
2025-11-12 12:34:06,7.7377,277.3572,0.9992
2025-11-12 12:34:07,7.7373,269.5194,0.9992
2025-11-12 12:34:07,7.7358,303.8374,0.9991
2025-11-12 12:34:07,7.7366,292.4958,0.9991
2025-11-12 12:34:07,7.7360,281.2412,0.9991
2025-11-12 12:34:07,7.7359,279.1867,0.9991
2025-11-12 12:34:07,7.7306,430.1045,0.9987
2025-11-12 12:34:07,7.7295,440.6692,0.9986
2025-11-12 12:34:07,7.7267,385.4315,0.9988
2025-11-12 12:34:08,7.7263,376.7108,0.9988
2025-11-12 12:34:08,7.7350,179.6162,0.9995
2025-11-12 12:34:08,7.7347,183.7654,0.9994
2025-11-12 12:35:04,7.7371,215.9471,0.9993
2025-11-12 12:35:05,7.7381,298.3211,0.9991
2025-11-12 12:35:05,7.7355,344.8346,0.9989
2025-11-12 12:35:05,7.7398,270.9487,0.9992
2025-11-12 12:35:05,7.7395,264.9489,0.9992
2025-11-12 12:35:05,7.7388,252.4753,0.9992
2025-11-12 12:35:05,7.7383,263.9820,0.9992
2025-11-12 12:35:05,7.7388,257.1870,0.9992
2025-11-12 12:35:05,7.7392,263.7742,0.9992
2025-11-12 12:35:05,7.7403,284.5109,0.9991
2025-11-12 12:35:06,7.7336,486.1150,0.9985
2025-11-12 12:35:06,7.7326,494.8798,0.9985
2025-11-12 12:35:06,7.7325,491.6119,0.9985
2025-11-12 12:35:06,7.7328,501.6143,0.9985
2025-11-12 12:35:06,7.7344,450.2669,0.9986
2025-11-12 12:35:06,7.7343,450.9192,0.9986
2025-11-12 12:35:06,7.7342,448.7496,0.9986
2025-11-12 12:35:06,7.7309,378.3286,0.9988
2025-11-12 12:35:06,7.7433,134.7102,0.9996
2025-11-12 12:35:07,7.7421,156.1309,0.9995
2025-11-12 12:35:07,7.7405,131.9591,0.9996
2025-11-12 12:35:07,7.7430,167.5159,0.9995
2025-11-12 12:35:07,7.7410,188.6038,0.9994
2025-11-12 12:35:07,7.7406,196.1727,0.9994
2025-11-12 12:35:07,7.7404,193.6329,0.9994
2025-11-12 12:35:07,7.7406,197.3120,0.9994
2025-11-12 12:35:07,7.7438,168.7023,0.9995
2025-11-12 12:35:07,7.7446,152.8005,0.9995
2025-11-12 12:35:08,7.7442,148.7180,0.9996
2025-11-12 12:35:08,7.7438,142.4706,0.9996
2025-11-12 12:35:08,7.7425,151.2951,0.9995
2025-11-12 12:35:08,7.7426,149.2426,0.9996
2025-11-12 12:36:05,7.7416,133.9848,0.9996
2025-11-12 12:36:05,7.7408,121.8012,0.9996
2025-11-12 12:36:05,7.7420,115.0553,0.9997
2025-11-12 12:36:05,7.7418,117.4639,0.9996
2025-11-12 12:36:05,7.7422,121.3198,0.9996
2025-11-12 12:36:05,7.7438,144.7308,0.9996
2025-11-12 12:36:05,7.7421,157.0496,0.9995
2025-11-12 12:36:05,7.7429,143.7826,0.9996
2025-11-12 12:36:05,7.7437,152.6452,0.9995
2025-11-12 12:36:06,7.7428,138.4456,0.9996
2025-11-12 12:36:06,7.7440,128.5797,0.9996
2025-11-12 12:36:06,7.7410,187.3994,0.9994
2025-11-12 12:36:06,7.7404,179.2967,0.9995
2025-11-12 12:36:06,7.7348,120.5784,0.9996
2025-11-12 12:36:06,7.7335,123.9183,0.9996
2025-11-12 12:36:06,7.7366,76.9238,0.9998
2025-11-12 12:36:06,7.7364,73.1461,0.9998
2025-11-12 12:36:06,7.7411,114.1966,0.9997
2025-11-12 12:36:07,7.7377,155.2494,0.9995
2025-11-12 12:36:07,7.7379,152.4567,0.9995
2025-11-12 12:36:07,7.7359,130.1745,0.9996
2025-11-12 12:36:07,7.7357,126.8822,0.9996
2025-11-12 12:36:07,7.7406,81.3701,0.9998
2025-11-12 12:36:07,7.7389,108.9593,0.9997
2025-11-12 12:36:07,7.7402,120.0542,0.9996
2025-11-12 12:36:07,7.7380,95.3478,0.9997
2025-11-12 12:36:08,7.7374,97.2938,0.9997
2025-11-12 12:36:08,7.7348,146.9005,0.9996
2025-11-12 12:36:08,7.7347,146.2071,0.9996
2025-11-12 12:36:08,7.7355,154.7565,0.9995
2025-11-12 12:37:05,7.7387,99.0098,0.9997
2025-11-12 12:37:05,7.7379,112.3888,0.9997
2025-11-12 12:37:05,7.7380,114.6571,0.9997
2025-11-12 12:37:05,7.7378,112.5133,0.9997
2025-11-12 12:37:05,7.7367,120.5737,0.9996
2025-11-12 12:37:05,7.7366,121.8199,0.9996
2025-11-12 12:37:05,7.7370,128.3479,0.9996
2025-11-12 12:37:05,7.7377,135.3289,0.9996
2025-11-12 12:37:05,7.7391,124.6950,0.9996
2025-11-12 12:37:05,7.7393,120.6874,0.9996
2025-11-12 12:37:05,7.7396,124.4554,0.9996
2025-11-12 12:37:06,7.7420,153.2588,0.9995
2025-11-12 12:37:06,7.7423,150.1400,0.9995
2025-11-12 12:37:06,7.7418,160.9128,0.9995
2025-11-12 12:37:06,7.7424,169.3776,0.9995
2025-11-12 12:37:06,7.7429,177.2040,0.9995
2025-11-12 12:37:06,7.7439,170.4318,0.9995
2025-11-12 12:37:06,7.7455,137.9907,0.9996
2025-11-12 12:37:06,7.7459,143.2566,0.9996
2025-11-12 12:37:06,7.7457,139.9277,0.9996
2025-11-12 12:37:06,7.7453,142.9781,0.9996
2025-11-12 12:37:06,7.7462,127.4792,0.9996
2025-11-12 12:37:07,7.7471,140.4201,0.9996
2025-11-12 12:37:07,7.7477,148.0047,0.9996
2025-11-12 12:37:07,7.7485,140.6067,0.9996
2025-11-12 12:37:07,7.7465,180.7019,0.9995
2025-11-12 12:37:07,7.7464,180.3042,0.9995
2025-11-12 12:37:07,7.7458,171.7253,0.9995
2025-11-12 12:37:07,7.7450,177.1312,0.9995
2025-11-12 12:37:07,7.7457,163.3945,0.9995
2025-11-12 12:37:09,7.7441,140.1454,0.9996
2025-11-12 12:37:10,7.7378,94.3117,0.9997
2025-11-12 12:37:10,7.7386,92.5941,0.9997
2025-11-12 12:37:10,7.7394,82.0943,0.9998
2025-11-12 12:37:10,7.7408,106.5463,0.9997
2025-11-12 12:37:10,7.7417,106.5076,0.9997
2025-11-12 12:37:10,7.7392,121.9799,0.9996
2025-11-12 12:37:10,7.7374,148.6523,0.9995
2025-11-12 12:37:10,7.7371,143.5852,0.9996
2025-11-12 12:37:10,7.7372,143.7914,0.9996
2025-11-12 12:37:11,7.7380,138.2161,0.9996
2025-11-12 12:37:11,7.7373,151.4243,0.9995
2025-11-12 12:37:11,7.7375,155.3212,0.9995
2025-11-12 12:37:11,7.7306,175.1391,0.9995
2025-11-12 12:37:11,7.7319,175.7737,0.9995
2025-11-12 12:37:11,7.7325,167.5313,0.9995
2025-11-12 12:37:11,7.7329,178.6928,0.9995
2025-11-12 12:37:11,7.7319,191.6186,0.9994
2025-11-12 12:37:11,7.7315,191.1438,0.9994
2025-11-12 12:37:12,7.7334,169.7387,0.9995
2025-11-12 12:37:12,7.7326,151.6905,0.9995
2025-11-12 12:37:12,7.7369,111.7117,0.9997
2025-11-12 12:37:12,7.7371,111.3378,0.9997
2025-11-12 12:37:12,7.7354,134.1709,0.9996
2025-11-12 12:37:12,7.7350,124.9332,0.9996
2025-11-12 12:37:12,7.7246,266.2238,0.9992
2025-11-12 12:37:12,7.7220,257.1791,0.9992
2025-11-12 12:37:12,7.7237,248.1570,0.9992
2025-11-12 12:37:13,7.7239,254.8376,0.9992
2025-11-12 12:37:13,7.7407,134.7780,0.9996
2025-11-12 12:37:13,7.7406,135.2689,0.9996
2025-11-12 12:37:13,7.7394,154.3724,0.9995
2025-11-12 12:37:13,7.7391,150.0259,0.9995
2025-11-12 12:37:13,7.7395,153.4209,0.9995
2025-11-12 12:37:13,7.7387,162.0461,0.9995
2025-11-12 12:37:13,7.7396,147.4778,0.9996
2025-11-12 12:37:14,7.7389,134.3018,0.9996
2025-11-12 12:37:14,7.7378,123.3247,0.9996
2025-11-12 12:37:14,7.7388,112.6600,0.9997
2025-11-12 12:37:14,7.7398,99.4722,0.9997
2025-11-12 12:37:14,7.7396,96.6381,0.9997
2025-11-12 12:37:14,7.7435,142.5064,0.9996
2025-11-12 12:37:14,7.7448,128.6563,0.9996
2025-11-12 12:37:14,7.7440,140.0378,0.9996
2025-11-12 12:37:15,7.7419,119.9446,0.9996
2025-11-12 12:37:15,7.7428,135.9942,0.9996
2025-11-12 12:37:15,7.7442,125.7617,0.9996
2025-11-12 12:37:15,7.7446,118.2200,0.9996
2025-11-12 12:37:15,7.7408,112.0029,0.9997
2025-11-12 12:37:15,7.7406,107.1110,0.9997
2025-11-12 12:37:15,7.7406,107.1783,0.9997
2025-11-12 12:37:15,7.7389,132.1020,0.9996
2025-11-12 12:37:15,7.7419,138.7136,0.9996
2025-11-12 12:37:15,7.7414,129.6950,0.9996
2025-11-12 12:37:16,7.7414,129.6950,0.9996
2025-11-12 12:37:16,7.7405,146.4682,0.9996
2025-11-12 12:37:16,7.7414,152.3726,0.9995
2025-11-12 12:37:16,7.7423,169.0181,0.9995
2025-11-12 12:37:16,7.7419,170.8006,0.9995
2025-11-12 12:37:16,7.7414,182.7054,0.9994
2025-11-12 12:37:16,7.7404,176.2414,0.9995
2025-11-12 12:37:16,7.7388,144.5451,0.9996
2025-11-12 12:37:16,7.7388,144.3981,0.9996
2025-11-12 12:37:16,7.7416,96.0668,0.9997
2025-11-12 12:37:17,7.7445,119.8669,0.9996
2025-11-12 12:37:17,7.7439,112.3783,0.9997
2025-11-12 12:37:17,7.7442,110.5982,0.9997
2025-11-12 12:37:17,7.7408,176.1972,0.9995
2025-11-12 12:37:17,7.7421,195.2406,0.9994
2025-11-12 12:37:17,7.7385,160.5231,0.9995
2025-11-12 12:37:17,7.7385,160.4699,0.9995
2025-11-12 12:37:17,7.7405,121.9681,0.9996
2025-11-12 12:37:18,7.7408,126.4811,0.9996
2025-11-12 12:37:18,7.7434,144.7464,0.9996
2025-11-12 12:37:18,7.7434,144.7464,0.9996
2025-11-12 12:37:18,7.7448,119.2756,0.9996
2025-11-12 12:37:18,7.7433,99.2817,0.9997
2025-11-12 12:37:18,7.7437,102.6049,0.9997
2025-11-12 12:37:18,7.7432,105.3287,0.9997
2025-11-12 12:37:18,7.7412,141.1696,0.9996
2025-11-12 12:37:19,7.7416,147.4622,0.9996
2025-11-12 12:37:19,7.7442,185.3007,0.9994
2025-11-12 12:37:19,7.7448,181.4402,0.9995
2025-11-12 12:37:19,7.7453,169.3549,0.9995
2025-11-12 12:37:19,7.7462,180.2676,0.9995
2025-11-12 12:37:19,7.7448,160.9276,0.9995
2025-11-12 12:37:19,7.7431,174.7128,0.9995
2025-11-12 12:37:19,7.7432,173.4226,0.9995
2025-11-12 12:37:20,7.7431,171.1345,0.9995
2025-11-12 12:37:20,7.7452,206.5548,0.9994
2025-11-12 12:37:20,7.7458,200.2468,0.9994
2025-11-12 12:37:20,7.7443,232.1788,0.9993
2025-11-12 12:37:20,7.7420,203.9627,0.9994
2025-11-12 12:37:20,7.7417,198.0873,0.9994
2025-11-12 12:37:20,7.7408,205.7953,0.9994
2025-11-12 12:37:20,7.7394,236.6672,0.9993
2025-11-12 12:37:21,7.7402,245.5905,0.9993
2025-11-12 12:37:21,7.7409,261.3745,0.9992
2025-11-12 12:37:21,7.7408,261.5959,0.9992
2025-11-12 12:37:21,7.7424,225.7468,0.9993
2025-11-12 12:37:21,7.7431,234.8680,0.9993
2025-11-12 12:37:21,7.7423,216.9414,0.9993
2025-11-12 12:37:21,7.7419,220.7598,0.9993
2025-11-12 12:37:21,7.7437,184.3710,0.9994
2025-11-12 12:37:21,7.7429,173.9716,0.9995
2025-11-12 12:37:22,7.7434,184.0458,0.9994
2025-11-12 12:37:22,7.7445,171.6102,0.9995
2025-11-12 12:37:22,7.7453,157.7860,0.9995
2025-11-12 12:37:22,7.7430,142.0440,0.9996
2025-11-12 12:37:22,7.7428,138.2254,0.9996
2025-11-12 12:37:22,7.7430,136.7589,0.9996
2025-11-12 12:37:22,7.7398,195.5435,0.9994
2025-11-12 12:37:22,7.7408,202.7873,0.9994
2025-11-12 12:37:22,7.7387,162.1821,0.9995
2025-11-12 12:37:22,7.7328,225.9962,0.9993
2025-11-12 12:37:22,7.7344,201.4226,0.9994
2025-11-12 12:37:23,7.7319,175.7139,0.9995
2025-11-12 12:37:23,7.7334,212.2908,0.9993
2025-11-12 12:37:23,7.7342,199.6071,0.9994
2025-11-12 12:37:23,7.7331,216.3095,0.9993
2025-11-12 12:37:23,7.7355,239.1212,0.9993
2025-11-12 12:37:23,7.7355,237.8265,0.9993
2025-11-12 12:37:23,7.7350,245.3214,0.9993
2025-11-12 12:37:23,7.7362,226.1493,0.9993
2025-11-12 12:37:23,7.7337,203.6714,0.9994
2025-11-12 12:37:24,7.7324,173.7473,0.9995
2025-11-12 12:37:24,7.7358,132.9634,0.9996
2025-11-12 12:37:24,7.7370,116.0213,0.9996
2025-11-12 12:37:24,7.7397,133.6619,0.9996
2025-11-12 12:37:24,7.7409,155.5711,0.9995
2025-11-12 12:37:24,7.7425,137.9028,0.9996
2025-11-12 12:37:24,7.7406,172.5801,0.9995
2025-11-12 12:37:25,7.7393,163.2175,0.9995
2025-11-12 12:37:25,7.7387,150.3667,0.9995
2025-11-12 12:37:25,7.7383,153.2239,0.9995
2025-11-12 12:37:25,7.7353,215.2331,0.9993
2025-11-12 12:37:25,7.7359,220.7315,0.9993
2025-11-12 12:37:25,7.7348,199.8966,0.9994
2025-11-12 12:37:25,7.7366,193.9717,0.9994
2025-11-12 12:37:25,7.7403,116.9787,0.9996
2025-11-12 12:37:26,7.7374,104.8319,0.9997
2025-11-12 12:37:26,7.7372,101.1471,0.9997
2025-11-12 12:37:26,7.7373,100.9135,0.9997
2025-11-12 12:37:26,7.7388,79.5711,0.9998
2025-11-12 12:37:26,7.7412,86.7290,0.9997
2025-11-12 12:37:26,7.7438,130.4804,0.9996
2025-11-12 12:37:26,7.7427,138.8383,0.9996
2025-11-12 12:37:26,7.7424,142.5525,0.9996
2025-11-12 12:37:27,7.7430,145.5688,0.9996
2025-11-12 12:37:27,7.7432,150.2103,0.9995
2025-11-12 12:37:27,7.7428,154.2271,0.9995
2025-11-12 12:37:27,7.7415,176.8429,0.9995
2025-11-12 12:37:27,7.7409,173.0878,0.9995
2025-11-12 12:37:27,7.7375,109.6866,0.9997
2025-11-12 12:37:27,7.7344,136.7843,0.9996
2025-11-12 12:37:27,7.7344,136.8221,0.9996
2025-11-12 12:37:27,7.7323,120.7678,0.9996
2025-11-12 12:37:27,7.7331,136.4173,0.9996
2025-11-12 12:37:28,7.7344,124.4934,0.9996
2025-11-12 12:37:28,7.7341,128.2494,0.9996
2025-11-12 12:37:28,7.7378,158.5044,0.9995
2025-11-12 12:37:28,7.7378,159.0448,0.9995
2025-11-12 12:37:28,7.7383,154.0245,0.9995
2025-11-12 12:37:28,7.7384,152.0281,0.9995
2025-11-12 12:37:28,7.7401,174.2457,0.9995
2025-11-12 12:37:28,7.7393,162.9274,0.9995
2025-11-12 12:37:29,7.7421,140.7086,0.9996
2025-11-12 12:37:29,7.7438,109.5732,0.9997
2025-11-12 12:37:29,7.7452,127.9147,0.9996
2025-11-12 12:37:29,7.7447,123.9253,0.9996
2025-11-12 12:37:29,7.7429,140.8828,0.9996
2025-11-12 12:37:29,7.7430,138.8181,0.9996
2025-11-12 12:37:29,7.7435,147.3009,0.9996
2025-11-12 12:37:29,7.7441,153.8570,0.9995
2025-11-12 12:37:30,7.7420,181.5653,0.9995
2025-11-12 12:37:30,7.7416,187.9676,0.9994
2025-11-12 12:37:30,7.7401,160.7202,0.9995
2025-11-12 12:37:30,7.7398,156.6549,0.9995
2025-11-12 12:37:30,7.7433,119.0344,0.9996
2025-11-12 12:37:30,7.7412,156.6918,0.9995
2025-11-12 12:37:30,7.7410,153.4732,0.9995
2025-11-12 12:37:30,7.7425,173.9048,0.9995
2025-11-12 12:37:30,7.7425,174.0614,0.9995
2025-11-12 12:37:30,7.7425,172.3882,0.9995
2025-11-12 12:37:30,7.7437,189.7278,0.9994
2025-11-12 12:37:31,7.7445,202.5868,0.9994
2025-11-12 12:37:31,7.7443,204.4366,0.9994
2025-11-12 12:37:31,7.7449,191.9464,0.9994
2025-11-12 12:37:31,7.7441,180.8540,0.9995
2025-11-12 12:37:31,7.7436,172.1021,0.9995
2025-11-12 12:37:31,7.7444,165.9874,0.9995
2025-11-12 12:37:31,7.7452,150.8409,0.9995
2025-11-12 12:37:31,7.7450,147.9198,0.9996
2025-11-12 12:37:31,7.7457,159.1866,0.9995
2025-11-12 12:37:31,7.7409,216.0796,0.9993
2025-11-12 12:37:31,7.7400,231.4264,0.9993
2025-11-12 12:37:32,7.7397,226.8818,0.9993
2025-11-12 12:37:32,7.7382,199.2992,0.9994
2025-11-12 12:37:32,7.7413,163.1285,0.9995
2025-11-12 12:37:32,7.7430,134.3347,0.9996
2025-11-12 12:37:32,7.7420,122.8559,0.9996
2025-11-12 12:37:32,7.7437,151.0349,0.9995
2025-11-12 12:37:32,7.7451,138.1658,0.9996
2025-11-12 12:37:32,7.7423,193.8690,0.9994
2025-11-12 12:37:32,7.7418,188.4242,0.9994
2025-11-12 12:37:32,7.7403,162.0130,0.9995
2025-11-12 12:37:32,7.7412,158.8315,0.9995
2025-11-12 12:37:32,7.7430,122.7765,0.9996
2025-11-12 12:37:33,7.7439,132.1629,0.9996
2025-11-12 12:37:33,7.7411,100.9267,0.9997
2025-11-12 12:37:33,7.7389,111.6047,0.9997
2025-11-12 12:37:33,7.7385,118.7945,0.9996
2025-11-12 12:37:33,7.7371,100.2850,0.9997
2025-11-12 12:37:33,7.7392,128.7130,0.9996
2025-11-12 12:37:33,7.7372,147.0281,0.9996
2025-11-12 12:37:33,7.7372,147.4390,0.9996
2025-11-12 12:37:34,7.7396,180.0351,0.9995
2025-11-12 12:37:34,7.7401,188.6703,0.9994
2025-11-12 12:37:34,7.7404,185.1609,0.9994
2025-11-12 12:37:34,7.7419,161.0642,0.9995
2025-11-12 12:37:34,7.7412,151.4691,0.9995
2025-11-12 12:37:34,7.7408,145.9969,0.9996
2025-11-12 12:37:34,7.7425,127.1173,0.9996
2025-11-12 12:37:34,7.7408,156.1876,0.9995
2025-11-12 12:37:34,7.7415,166.3671,0.9995
2025-11-12 12:37:35,7.7432,192.1972,0.9994
2025-11-12 12:37:35,7.7449,177.9042,0.9995
2025-11-12 12:37:35,7.7452,171.0102,0.9995
2025-11-12 12:37:35,7.7439,156.1425,0.9995
2025-11-12 12:37:35,7.7435,150.4337,0.9995
2025-11-12 12:37:35,7.7427,156.0675,0.9995
2025-11-12 12:37:35,7.7437,137.9392,0.9996
2025-11-12 12:37:35,7.7437,138.6815,0.9996
2025-11-12 12:37:35,7.7442,146.4688,0.9996
2025-11-12 12:37:36,7.7411,181.3763,0.9995
2025-11-12 12:37:36,7.7414,176.0256,0.9995
2025-11-12 12:37:36,7.7405,165.7853,0.9995
2025-11-12 12:37:36,7.7408,172.0564,0.9995
2025-11-12 12:37:36,7.7417,159.5106,0.9995
2025-11-12 12:37:36,7.7405,179.3580,0.9995
2025-11-12 12:37:36,7.7422,198.4168,0.9994
2025-11-12 12:37:36,7.7410,176.2710,0.9995
2025-11-12 12:37:36,7.7432,155.4837,0.9995
2025-11-12 12:37:37,7.7427,163.7167,0.9995
2025-11-12 12:37:37,7.7444,187.9065,0.9994
2025-11-12 12:37:37,7.7451,198.1433,0.9994
2025-11-12 12:37:37,7.7455,194.2303,0.9994
2025-11-12 12:37:37,7.7455,194.4802,0.9994
2025-11-12 12:37:37,7.7458,199.5147,0.9994
2025-11-12 12:37:37,7.7458,198.1551,0.9994
2025-11-12 12:37:37,7.7457,198.8071,0.9994
2025-11-12 12:37:37,7.7457,197.9380,0.9994
2025-11-12 12:37:37,7.7462,205.5241,0.9994
2025-11-12 12:37:38,7.7469,216.5146,0.9994
2025-11-12 12:37:38,7.7425,274.3582,0.9992
2025-11-12 12:37:38,7.7429,267.2372,0.9992
2025-11-12 12:37:38,7.7428,266.5670,0.9992
2025-11-12 12:37:38,7.7430,270.5558,0.9992
2025-11-12 12:37:38,7.7434,264.8936,0.9992
2025-11-12 12:37:38,7.7449,237.5517,0.9993
2025-11-12 12:37:38,7.7437,217.8746,0.9993
2025-11-12 12:37:39,7.7430,204.9210,0.9994
2025-11-12 12:37:39,7.7429,207.1376,0.9994
2025-11-12 12:37:39,7.7417,225.5939,0.9993
2025-11-12 12:37:39,7.7400,199.8676,0.9994
2025-11-12 12:37:39,7.7407,214.4933,0.9994
2025-11-12 12:37:39,7.7457,159.8766,0.9995
2025-11-12 12:37:39,7.7468,140.1181,0.9996
2025-11-12 12:37:39,7.7462,135.6687,0.9996
2025-11-12 12:37:39,7.7445,108.6706,0.9997
2025-11-12 12:37:40,7.7447,107.6876,0.9997
2025-11-12 12:37:40,7.7454,97.1078,0.9997
2025-11-12 12:37:40,7.7454,97.1078,0.9997
2025-11-12 12:37:40,7.7474,128.9888,0.9996
2025-11-12 12:37:40,7.7436,168.2102,0.9995
2025-11-12 12:37:40,7.7427,182.5368,0.9995
2025-11-12 12:37:40,7.7423,178.8866,0.9995
2025-11-12 12:37:40,7.7417,165.7474,0.9995
2025-11-12 12:37:40,7.7424,156.8165,0.9995
2025-11-12 12:37:41,7.7408,184.4704,0.9994
2025-11-12 12:37:41,7.7418,195.7920,0.9994
2025-11-12 12:37:41,7.7420,198.6580,0.9994
2025-11-12 12:37:41,7.7404,218.2425,0.9993
2025-11-12 12:37:41,7.7369,294.2006,0.9991
2025-11-12 12:37:41,7.7385,321.3082,0.9990
2025-11-12 12:37:41,7.7382,315.5538,0.9990
2025-11-12 12:37:41,7.7382,315.9815,0.9990
2025-11-12 12:37:41,7.7417,237.9753,0.9993
2025-11-12 12:37:42,7.7402,215.6537,0.9993
2025-11-12 12:37:42,7.7392,197.4479,0.9994
2025-11-12 12:37:42,7.7417,170.5305,0.9995
2025-11-12 12:37:42,7.7420,164.4923,0.9995
2025-11-12 12:37:42,7.7426,171.5509,0.9995
2025-11-12 12:37:42,7.7426,173.0620,0.9995
2025-11-12 12:37:42,7.7438,163.5223,0.9995
2025-11-12 12:37:42,7.7454,133.4793,0.9996
2025-11-12 12:37:42,7.7467,150.2333,0.9996
2025-11-12 12:37:42,7.7439,120.1318,0.9996
2025-11-12 12:37:43,7.7438,120.8725,0.9996
2025-11-12 12:37:43,7.7419,156.4177,0.9995
2025-11-12 12:37:43,7.7427,171.2664,0.9995
2025-11-12 12:37:43,7.7442,187.4991,0.9994
2025-11-12 12:37:43,7.7446,184.7529,0.9994
2025-11-12 12:37:43,7.7451,173.9082,0.9995
2025-11-12 12:37:44,7.7439,154.5728,0.9995
2025-11-12 12:37:44,7.7430,143.5422,0.9996
2025-11-12 12:37:44,7.7417,152.4961,0.9995
2025-11-12 12:37:44,7.7426,136.5725,0.9996
2025-11-12 12:37:44,7.7423,131.8879,0.9996
2025-11-12 12:37:44,7.7425,134.6146,0.9996
2025-11-12 12:37:44,7.7438,125.1681,0.9996
2025-11-12 12:37:44,7.7427,145.1053,0.9996
2025-11-12 12:37:45,7.7427,145.1053,0.9996
2025-11-12 12:37:45,7.7429,147.1946,0.9996
2025-11-12 12:37:45,7.7410,161.9968,0.9995
2025-11-12 12:37:45,7.7426,135.0002,0.9996
2025-11-12 12:37:45,7.7416,120.8358,0.9996
2025-11-12 12:37:45,7.7416,120.8523,0.9996
2025-11-12 12:37:45,7.7373,180.0597,0.9995
2025-11-12 12:37:45,7.7365,190.5788,0.9994
2025-11-12 12:37:46,7.7367,194.1153,0.9994
2025-11-12 12:37:46,7.7379,214.6038,0.9993
2025-11-12 12:37:46,7.7404,174.3197,0.9995
2025-11-12 12:37:46,7.7410,165.7899,0.9995
2025-11-12 12:37:46,7.7416,175.3535,0.9995
2025-11-12 12:37:46,7.7416,174.8698,0.9995
2025-11-12 12:37:46,7.7443,142.7428,0.9996
2025-11-12 12:37:46,7.7442,145.0753,0.9996
2025-11-12 12:37:47,7.7455,164.6913,0.9995
2025-11-12 12:37:47,7.7464,176.6374,0.9995
2025-11-12 12:37:47,7.7441,204.6855,0.9994
2025-11-12 12:37:47,7.7442,204.0523,0.9994
2025-11-12 12:37:47,7.7439,198.8227,0.9994
2025-11-12 12:37:47,7.7443,205.3709,0.9994
2025-11-12 12:37:47,7.7457,186.3500,0.9994
2025-11-12 12:37:47,7.7442,214.9870,0.9994
2025-11-12 12:37:47,7.7426,191.7548,0.9994
2025-11-12 12:37:48,7.7430,199.1861,0.9994
2025-11-12 12:37:48,7.7446,185.0439,0.9994
2025-11-12 12:37:48,7.7463,151.9091,0.9995
2025-11-12 12:37:48,7.7479,171.8950,0.9995
2025-11-12 12:37:48,7.7472,161.0683,0.9995
2025-11-12 12:37:48,7.7479,154.9373,0.9995
2025-11-12 12:37:48,7.7482,149.7160,0.9996
2025-11-12 12:37:48,7.7454,118.8952,0.9996
2025-11-12 12:37:48,7.7457,124.1349,0.9996
2025-11-12 12:37:48,7.7457,124.1349,0.9996
2025-11-12 12:37:48,7.7437,161.7968,0.9995
2025-11-12 12:37:49,7.7440,163.9111,0.9995
2025-11-12 12:37:49,7.7444,172.9465,0.9995
2025-11-12 12:37:49,7.7426,186.1717,0.9994
2025-11-12 12:37:49,7.7445,151.3394,0.9995
2025-11-12 12:37:49,7.7454,160.3850,0.9995
2025-11-12 12:37:49,7.7445,144.4744,0.9996
2025-11-12 12:37:49,7.7456,134.4022,0.9996
2025-11-12 12:37:49,7.7438,168.9231,0.9995
2025-11-12 12:37:49,7.7422,152.8336,0.9995
2025-11-12 12:37:49,7.7418,145.9219,0.9996
2025-11-12 12:37:50,7.7421,144.6160,0.9996
2025-11-12 12:37:50,7.7438,114.6377,0.9997
2025-11-12 12:37:50,7.7415,101.6717,0.9997
2025-11-12 12:37:50,7.7413,98.0392,0.9997
2025-11-12 12:37:50,7.7391,112.3802,0.9997
2025-11-12 12:37:50,7.7374,136.7271,0.9996
2025-11-12 12:37:50,7.7402,161.1939,0.9995
2025-11-12 12:37:50,7.7395,150.0966,0.9995
2025-11-12 12:37:51,7.7414,136.8392,0.9996
2025-11-12 12:37:51,7.7413,137.6583,0.9996
2025-11-12 12:37:51,7.7400,124.6645,0.9996
2025-11-12 12:37:51,7.7405,132.9562,0.9996
